4871.13739 0.98314 0.01192
4871.16644 1.00633 0.01164
4871.19549 1.00533 0.01160
4871.22454 1.00587 0.01154
4871.25360 0.99703 0.01187
4871.28265 0.99554 0.01213
4871.31170 0.98619 0.01144
4871.34075 0.97951 0.01138
4871.36980 0.97378 0.01133
4871.39886 0.96371 0.01131
4871.42791 0.96018 0.01126
4871.45696 0.98070 0.01128
4871.48601 0.99628 0.01136
4871.51506 0.99385 0.01137
4871.54411 1.00041 0.01138
4871.57317 0.99273 0.01163
4871.60222 0.99418 0.01205
4871.63127 0.99792 0.01167
4871.66032 1.02879 0.01157
4871.68937 1.01479 0.01153
4871.71843 0.99214 0.01140
4871.74748 0.99451 0.01144
4871.77653 0.97674 0.01134
4871.80558 0.97481 0.01134
4871.83463 0.97952 0.01135
4871.86369 0.98784 0.01167
4871.89274 0.96478 0.01156
4871.92179 0.98586 0.01134
4871.95084 1.00422 0.01147
4871.97989 1.00014 0.01146
4872.00894 0.98833 0.01141
4872.03800 0.99012 0.01142
4872.06705 0.98322 0.01141
4872.09610 0.95391 0.01125
4872.12515 0.94097 0.01120
4872.15420 0.92174 0.01105
4872.18326 0.88955 0.01124
4872.21231 0.87101 0.01112
4872.24136 0.86417 0.01103
4872.27041 0.88067 0.01077
4872.29946 0.88591 0.01077
4872.32852 0.89330 0.01085
4872.35757 0.91486 0.01097
4872.38662 0.94182 0.01108
4872.41567 0.96370 0.01118
4872.44472 0.96301 0.01114
4872.47377 0.97304 0.01118
4872.50283 0.98699 0.01121
4872.53188 0.98344 0.01123
4872.56093 0.96534 0.01115
4872.58998 0.95440 0.01111
4872.61903 0.95184 0.01105
4872.64809 0.93359 0.01093
4872.67714 0.95209 0.01104
4872.70619 0.97199 0.01111
4872.73524 0.98868 0.01124
4872.76429 0.97948 0.01125
4872.79334 0.96453 0.01119
4872.82240 0.96732 0.01119
4872.85145 0.99487 0.01183
4872.88050 1.01192 0.01140
4872.90955 0.99461 0.01133
4872.93860 0.98127 0.01131
4872.96766 0.98895 0.01139
4872.99671 1.00477 0.01144
4873.02576 0.99860 0.01140
4873.05481 0.99305 0.01138
4873.08386 0.98576 0.01132
4873.11292 0.98542 0.01132
4873.14197 0.98630 0.01133
4873.17102 0.99320 0.01138
4873.20007 0.97908 0.01127
4873.22912 0.97167 0.01122
4873.25817 0.97398 0.01127
4873.28723 0.96989 0.01123
4873.31628 0.97254 0.01123
4873.34533 0.97808 0.01153
4873.37438 1.00916 0.01132
4873.40343 1.01910 0.01133
4873.43249 1.02398 0.01136
4873.46154 1.00397 0.01124
4873.49059 1.01059 0.01154
4873.51964 0.99973 0.01119
4873.54869 1.00224 0.01119
4873.57775 1.02141 0.01131
4873.60680 1.01255 0.01123
4873.63585 1.00743 0.01130
4873.66490 0.99152 0.01150
4873.69395 0.99596 0.01152
4873.72300 0.99102 0.01153
4873.75206 0.98942 0.01156
4873.78111 0.98939 0.01157
4873.81016 1.00012 0.01136
4873.83921 0.99544 0.01137
4873.86826 0.99315 0.01140
4873.89732 0.98490 0.01137
4873.92637 0.98396 0.01139
4873.95542 0.99961 0.01174
4873.98447 1.00305 0.01144
4874.01352 1.00439 0.01143
4874.04258 1.00150 0.01138
4874.07163 0.98661 0.01132
4874.10068 0.97405 0.01129
4874.12973 0.98907 0.01139
4874.15878 0.98313 0.01166
4874.18783 0.99148 0.01143
4874.21689 1.00137 0.01139
4874.24594 1.01221 0.01145
4874.27499 1.01225 0.01146
4874.30404 1.01125 0.01146
4874.33309 0.99784 0.01142
4874.36215 0.99154 0.01139
4874.39120 1.01357 0.01150
4874.42025 1.01155 0.01144
4874.44930 1.00161 0.01140
4874.47835 0.99562 0.01137
4874.50741 0.99304 0.01132
4874.53646 0.99444 0.01134
4874.56551 0.98314 0.01131
4874.59456 0.98616 0.01131
4874.62361 0.99257 0.01134
4874.65266 0.98104 0.01125
4874.68172 0.98954 0.01130
4874.71077 1.00307 0.01134
4874.73982 0.98899 0.01126
4874.76887 0.98426 0.01122
4874.79792 0.99049 0.01123
4874.82698 1.00347 0.01129
4874.85603 1.00441 0.01161
4874.88508 1.01673 0.01133
4874.91413 1.00705 0.01158
4874.94318 1.02534 0.01139
4874.97224 1.01094 0.01139
4875.00129 0.97773 0.01124
4875.03034 0.99713 0.01135
4875.05939 1.00553 0.01136
4875.08844 0.99889 0.01133
4875.11749 1.00140 0.01133
4875.14655 1.00797 0.01138
4875.17560 0.99925 0.01136
4875.20465 0.99560 0.01131
4875.23370 1.01265 0.01137
4875.26275 0.99106 0.01122
4875.29181 0.96491 0.01116
4875.32086 0.98607 0.01161
4875.34991 1.00710 0.01134
4875.37896 1.00898 0.01134
4875.40801 0.98643 0.01155
4875.43706 0.98658 0.01151
4875.46612 0.99550 0.01160
4875.49517 0.98036 0.01151
4875.52422 0.97285 0.01148
4875.55327 0.99597 0.01164
4875.58232 1.01017 0.01171
4875.61138 1.01600 0.01147
4875.64043 0.99946 0.01138
4875.66948 1.00694 0.01138
4875.69853 1.01101 0.01141
4875.72758 1.01008 0.01138
4875.75664 0.99193 0.01129
4875.78569 0.99024 0.01130
4875.81474 1.00105 0.01135
4875.84379 0.98759 0.01157
4875.87284 0.98086 0.01153
4875.90189 1.00342 0.01198
4875.93095 1.01239 0.01204
4875.96000 0.99966 0.01164
4875.98905 0.98982 0.01163
4876.01810 0.99094 0.01133
4876.04715 0.99576 0.01137
4876.07621 0.98618 0.01132
4876.10526 0.98053 0.01128
4876.13431 0.99075 0.01132
4876.16336 0.99333 0.01134
4876.19241 0.99086 0.01133
4876.22147 1.00304 0.01138
4876.25052 0.99945 0.01133
4876.27957 1.00565 0.01135
4876.30862 1.01372 0.01142
4876.33767 1.00493 0.01137
4876.36672 0.98501 0.01127
4876.39578 0.98058 0.01127
4876.42483 0.98549 0.01127
4876.45388 1.00614 0.01135
4876.48293 1.01404 0.01141
4876.51198 0.98933 0.01129
4876.54104 0.97767 0.01124
4876.57009 0.99176 0.01128
4876.59914 0.99778 0.01178
4876.62819 1.01027 0.01187
4876.65724 1.00320 0.01165
4876.68630 0.98337 0.01155
4876.71535 0.98494 0.01129
4876.74440 0.98127 0.01125
4876.77345 0.99775 0.01130
4876.80250 1.01844 0.01142
4876.83155 1.01403 0.01140
4876.86061 0.98883 0.01128
4876.88966 0.98488 0.01126
4876.91871 0.99637 0.01133
4876.94776 1.00011 0.01132
4876.97681 0.99333 0.01132
4877.00587 1.00933 0.01181
4877.03492 1.00326 0.01143
4877.06397 0.98705 0.01127
4877.09302 0.96587 0.01112
4877.12207 0.97763 0.01123
4877.15113 0.99307 0.01133
4877.18018 0.99538 0.01132
4877.20923 0.99647 0.01123
4877.23828 1.00739 0.01127
4877.26733 1.02240 0.01137
4877.29638 1.00357 0.01125
4877.32544 0.99320 0.01120
4877.35449 0.98969 0.01117
4877.38354 0.99157 0.01117
4877.41259 0.98901 0.01117
4877.44164 0.98863 0.01119
4877.47070 0.98918 0.01119
4877.49975 0.98991 0.01119
4877.52880 0.98656 0.01116
4877.55785 0.97979 0.01112
4877.58690 0.97688 0.01110
4877.61595 0.99236 0.01117
4877.64501 0.99620 0.01125
4877.67406 0.98763 0.01126
4877.70311 0.98508 0.01122
4877.73216 0.98998 0.01120
4877.76121 1.00175 0.01125
4877.79027 0.99842 0.01122
4877.81932 0.98249 0.01109
4877.84837 0.98544 0.01109
4877.87742 1.01217 0.01147
4877.90647 1.00600 0.01119
4877.93553 0.99466 0.01151
4877.96458 0.99401 0.01154
4877.99363 1.00105 0.01123
4878.02268 0.98770 0.01112
4878.05173 0.97882 0.01111
4878.08078 0.98332 0.01118
4878.10984 0.98947 0.01123
4878.13889 1.00336 0.01131
4878.16794 1.01600 0.01135
4878.19699 1.02428 0.01140
4878.22604 1.00589 0.01130
4878.25510 0.99570 0.01126
4878.28415 0.99530 0.01126
4878.31320 1.00404 0.01129
4878.34225 1.01536 0.01136
4878.37130 1.01371 0.01136
4878.40036 1.01344 0.01140
4878.42941 1.01415 0.01143
4878.45846 1.00381 0.01134
4878.48751 0.99380 0.01128
4878.51656 0.97892 0.01121
4878.54561 0.98171 0.01121
4878.57467 1.00507 0.01154
4878.60372 0.99874 0.01132
4878.63277 1.01048 0.01132
4878.66182 1.00924 0.01132
4878.69087 0.99731 0.01130
4878.71993 1.00008 0.01133
4878.74898 0.99154 0.01128
4878.77803 0.98547 0.01130
4878.80708 0.98721 0.01131
4878.83613 1.00222 0.01133
4878.86519 1.00055 0.01129
4878.89424 0.99734 0.01127
4878.92329 0.98019 0.01122
4878.95234 0.96367 0.01146
4878.98139 0.96259 0.01116
4879.01044 0.99957 0.01175
4879.03950 0.99552 0.01171
4879.06855 0.98067 0.01168
4879.09760 0.98958 0.01136
4879.12665 0.99334 0.01135
4879.15570 0.99799 0.01133
4879.18476 0.99444 0.01129
4879.21381 0.98516 0.01128
4879.24286 0.99000 0.01131
4879.27191 1.02414 0.01150
4879.30096 1.00510 0.01139
4879.33002 0.98156 0.01128
4879.35907 1.00046 0.01136
4879.38812 1.01706 0.01138
4879.41717 1.00417 0.01132
4879.44622 0.98981 0.01122
4879.47527 1.00413 0.01148
4879.50433 0.99408 0.01157
4879.53338 1.01355 0.01144
4879.56243 1.00985 0.01121
4879.59148 1.00782 0.01117
4879.62053 0.99736 0.01109
4879.64959 0.99367 0.01106
4879.67864 1.01499 0.01117
4879.70769 1.01973 0.01121
4879.73674 0.99669 0.01112
4879.76579 0.99495 0.01115
4879.79485 1.00152 0.01122
4879.82390 1.02883 0.01167
4879.85295 1.01616 0.01131
4879.88200 1.01374 0.01131
4879.91105 1.02165 0.01142
4879.94010 0.99954 0.01132
4879.96916 0.98487 0.01151
4879.99821 0.99615 0.01119
4880.02726 1.00558 0.01125
4880.05631 0.99924 0.01120
4880.08536 0.97655 0.01107
4880.11442 0.98047 0.01111
4880.14347 0.99977 0.01149
4880.17252 0.99861 0.01148
4880.20157 0.98114 0.01107
4880.23062 1.00291 0.01119
4880.25967 1.01679 0.01125
4880.28873 1.00552 0.01120
4880.31778 1.01359 0.01145
4880.34683 1.02303 0.01132
4880.37588 1.00242 0.01124
4880.40493 0.98539 0.01118
4880.43399 0.98988 0.01139
4880.46304 0.97870 0.01111
4880.49209 0.96897 0.01106
4880.52114 0.97576 0.01110
4880.55019 0.97932 0.01109
4880.57925 0.98165 0.01109
4880.60830 0.98851 0.01127
4880.63735 1.00693 0.01158
4880.66640 1.01088 0.01172
4880.69545 1.01398 0.01212
4880.72450 1.00985 0.01179
4880.75356 1.00615 0.01180
4880.78261 1.00878 0.01182
4880.81166 0.99629 0.01248
4880.84071 1.00072 0.01206
4880.86976 1.00706 0.01177
4880.89882 1.00063 0.01177
4880.92787 0.98455 0.01167
4880.95692 0.98938 0.01170
4880.98597 0.99730 0.01176
4881.01502 0.99946 0.01180
4881.04408 1.00420 0.01184
4881.07313 1.00369 0.01188
4881.10218 0.99810 0.01183
4881.13123 0.99618 0.01176
4881.16028 1.00907 0.01184
4881.18933 0.99376 0.01197
4881.21839 0.97482 0.01186
4881.24744 0.97660 0.01173
4881.27649 0.98789 0.01257
4881.30554 1.01393 0.01266
4881.33459 1.01664 0.01213
4881.36365 1.01495 0.01189
4881.39270 1.01517 0.01196
4881.42175 1.00578 0.01192
4881.45080 0.99429 0.01184
4881.47985 0.97624 0.01173
4881.50891 0.98051 0.01177
4881.53796 0.99638 0.01182
4881.56701 1.01517 0.01185
4881.59606 1.00930 0.01181
4881.62511 1.00473 0.01181
4881.65416 0.99298 0.01211
4881.68322 1.01180 0.01262
4881.71227 1.00801 0.01257
4881.74132 0.99382 0.01196
4881.77037 1.01515 0.01176
4881.79942 1.01978 0.01178
4881.82848 1.01900 0.01175
4881.85753 1.00233 0.01162
4881.88658 0.98523 0.01151
4881.91563 0.98726 0.01152
4881.94468 0.98592 0.01183
4881.97374 0.99472 0.01185
4882.00279 1.00934 0.01162
4882.03184 1.01216 0.01164
4882.06089 1.02092 0.01167
4882.08994 1.02036 0.01167
4882.11899 1.00517 0.01190
4882.14805 0.99677 0.01156
4882.17710 0.99866 0.01158
4882.20615 1.00465 0.01156
4882.23520 0.98857 0.01145
4882.26425 0.98989 0.01144
4882.29331 1.00705 0.01149
4882.32236 1.01339 0.01150
4882.35141 1.00088 0.01138
4882.38046 0.99288 0.01134
4882.40951 0.98893 0.01135
4882.43856 0.98891 0.01130
4882.46762 1.00863 0.01139
4882.49667 1.02091 0.01147
4882.52572 1.01608 0.01145
4882.55477 1.00341 0.01136
4882.58382 0.99786 0.01134
4882.61288 1.00183 0.01138
4882.64193 0.99232 0.01130
4882.67098 0.99094 0.01129
4882.70003 0.98914 0.01162
4882.72908 0.98462 0.01156
4882.75814 1.00144 0.01135
4882.78719 0.99299 0.01200
4882.81624 0.99228 0.01197
4882.84529 1.02276 0.01175
4882.87434 1.01903 0.01173
4882.90339 1.00145 0.01131
4882.93245 1.00180 0.01130
4882.96150 1.00597 0.01126
4882.99055 1.01159 0.01123
4883.01960 1.01033 0.01121
4883.04865 1.00870 0.01121
4883.07771 1.01060 0.01119
4883.10676 1.00662 0.01115
4883.13581 1.00655 0.01115
4883.16486 1.01476 0.01118
4883.19391 1.00916 0.01117
4883.22297 0.99965 0.01121
4883.25202 1.00762 0.01131
4883.28107 1.01317 0.01167
4883.31012 1.00726 0.01136
4883.33917 0.99647 0.01136
4883.36822 0.98780 0.01132
4883.39728 0.99497 0.01132
4883.42633 0.99721 0.01130
4883.45538 0.98984 0.01122
4883.48443 0.99148 0.01122
4883.51348 0.98776 0.01150
4883.54254 1.00366 0.01187
4883.57159 0.98899 0.01189
4883.60064 0.99081 0.01125
4883.62969 0.98951 0.01130
4883.65874 0.99788 0.01134
4883.68780 1.00444 0.01136
4883.71685 0.99355 0.01127
4883.74590 1.00932 0.01135
4883.77495 1.01390 0.01168
4883.80400 0.99567 0.01164
4883.83305 0.98103 0.01158
4883.86211 0.99984 0.01170
4883.89116 0.99150 0.01137
4883.92021 0.98409 0.01132
4883.94926 1.00479 0.01142
4883.97831 1.01267 0.01148
4884.00737 1.00959 0.01149
4884.03642 0.98540 0.01138
4884.06547 0.97592 0.01131
4884.09452 0.99835 0.01143
4884.12357 1.02430 0.01158
4884.15263 1.02079 0.01151
4884.18168 1.01653 0.01150
4884.21073 1.00332 0.01143
4884.23978 0.99257 0.01129
4884.26883 1.00075 0.01135
4884.29788 0.99694 0.01133
4884.32694 0.99083 0.01126
4884.35599 0.99284 0.01124
4884.38504 0.99809 0.01127
4884.41409 0.99845 0.01126
4884.44314 0.98760 0.01119
4884.47220 0.99121 0.01129
4884.50125 1.00972 0.01144
4884.53030 1.01680 0.01152
4884.55935 1.01402 0.01143
4884.58840 1.00644 0.01131
4884.61746 1.00103 0.01121
4884.64651 1.00036 0.01144
4884.67556 0.99204 0.01138
4884.70461 0.97294 0.01126
4884.73366 0.96750 0.01124
4884.76271 0.99335 0.01138
4884.79177 1.00808 0.01140
4884.82082 1.01630 0.01144
4884.84987 1.01390 0.01112
4884.87892 1.00207 0.01107
4884.90797 1.00282 0.01107
4884.93703 1.00935 0.01111
4884.96608 1.01515 0.01113
4884.99513 1.02264 0.01115
4885.02418 1.02001 0.01113
4885.05323 1.00656 0.01104
4885.08228 1.00343 0.01098
4885.11134 1.01107 0.01097
4885.14039 1.02013 0.01106
4885.16944 1.00568 0.01126
4885.19849 0.99067 0.01154
4885.22754 0.98626 0.01160
4885.25660 1.00847 0.01102
4885.28565 1.01294 0.01105
4885.31470 1.01514 0.01107
4885.34375 1.02154 0.01110
4885.37280 1.01855 0.01108
4885.40186 1.01411 0.01106
4885.43091 1.01397 0.01107
4885.45996 1.01919 0.01111
4885.48901 1.03053 0.01118
4885.51806 1.02146 0.01115
4885.54711 1.00324 0.01108
4885.57617 0.99390 0.01103
4885.60522 0.99415 0.01104
4885.63427 1.00656 0.01113
4885.66332 1.00373 0.01115
4885.69237 0.98853 0.01120
4885.72143 0.99071 0.01123
4885.75048 0.99159 0.01123
4885.77953 0.98955 0.01142
4885.80858 0.96543 0.01110
4885.83763 0.95105 0.01105
4885.86669 0.98319 0.01123
4885.89574 0.98850 0.01127
4885.92479 0.99316 0.01128
4885.95384 1.01827 0.01136
4885.98289 1.02568 0.01138
4886.01194 1.01926 0.01135
4886.04100 1.01067 0.01130
4886.07005 1.00566 0.01125
4886.09910 1.00380 0.01124
4886.12815 1.00290 0.01126
4886.15720 1.00190 0.01127
4886.18626 1.00023 0.01125
4886.21531 1.00757 0.01136
4886.24436 1.00566 0.01137
4886.27341 0.99689 0.01129
4886.30246 1.00591 0.01133
4886.33152 1.00396 0.01133
4886.36057 0.99415 0.01131
4886.38962 1.01808 0.01172
4886.41867 1.01304 0.01141
4886.44772 0.98777 0.01125
4886.47677 0.98611 0.01124
4886.50583 1.00871 0.01133
4886.53488 1.00788 0.01129
4886.56393 0.99861 0.01122
4886.59298 0.99832 0.01121
4886.62203 1.00935 0.01134
4886.65109 1.01594 0.01138
4886.68014 1.00384 0.01203
4886.70919 0.98210 0.01188
4886.73824 1.00375 0.01156
4886.76729 1.01330 0.01164
4886.79635 0.99501 0.01149
4886.82540 0.99675 0.01189
4886.85445 0.98491 0.01180
4886.88350 0.97564 0.01184
4886.91255 0.97250 0.01176
4886.94160 0.99324 0.01122
4886.97066 0.99878 0.01118
4886.99971 1.00936 0.01122
4887.02876 1.01061 0.01120
4887.05781 0.99985 0.01113
4887.08686 0.99548 0.01110
4887.11592 1.00757 0.01116
4887.14497 1.01261 0.01118
4887.17402 1.00992 0.01119
4887.20307 0.99394 0.01115
4887.23212 0.99005 0.01117
4887.26117 0.99756 0.01117
4887.29023 1.00301 0.01114
4887.31928 1.01186 0.01114
4887.34833 1.00977 0.01111
4887.37738 0.99143 0.01101
4887.40643 0.99533 0.01105
4887.43549 1.01306 0.01113
4887.46454 1.01050 0.01113
4887.49359 0.99869 0.01105
4887.52264 1.00586 0.01107
4887.55169 1.01148 0.01107
4887.58075 0.99750 0.01102
4887.60980 0.99432 0.01109
4887.63885 0.98834 0.01145
4887.66790 0.99803 0.01149
4887.69695 1.00639 0.01154
4887.72600 1.01488 0.01107
4887.75506 1.00690 0.01101
4887.78411 1.02151 0.01108
4887.81316 1.02955 0.01111
4887.84221 1.01886 0.01104
4887.87126 1.01344 0.01106
4887.90032 1.00332 0.01107
4887.92937 0.99377 0.01108
4887.95842 1.00136 0.01115
4887.98747 1.01034 0.01123
4888.01652 1.00770 0.01123
4888.04558 1.00668 0.01121
4888.07463 0.99428 0.01115
4888.10368 0.98721 0.01115
4888.13273 0.99066 0.01113
4888.16178 1.00717 0.01121
4888.19083 0.99546 0.01116
4888.21989 0.97976 0.01108
4888.24894 0.98308 0.01112
4888.27799 0.99188 0.01117
4888.30704 1.00021 0.01117
4888.33609 1.00377 0.01121
4888.36515 0.99198 0.01117
4888.39420 1.00673 0.01128
4888.42325 1.00522 0.01124
4888.45230 0.98833 0.01115
4888.48135 0.97368 0.01107
4888.51041 0.98797 0.01114
4888.53946 1.01009 0.01128
4888.56851 0.99052 0.01117
4888.59756 0.98854 0.01117
4888.62661 1.01219 0.01135
4888.65566 1.02189 0.01140
4888.68472 1.01206 0.01133
4888.71377 0.99510 0.01126
4888.74282 1.00224 0.01180
4888.77187 1.00391 0.01136
4888.80092 1.01107 0.01138
4888.82998 1.00273 0.01135
4888.85903 0.99799 0.01140
4888.88808 0.99745 0.01149
4888.91713 0.98872 0.01172
4888.94618 1.01905 0.01151
4888.97524 1.02965 0.01156
4889.00429 1.01407 0.01146
4889.03334 0.99642 0.01133
4889.06239 1.01145 0.01141
4889.09144 1.02310 0.01146
4889.12049 1.02330 0.01148
4889.14955 1.00907 0.01132
4889.17860 1.00790 0.01133
4889.20765 1.00787 0.01137
4889.23670 0.98930 0.01125
4889.26575 0.98673 0.01122
4889.29481 0.99859 0.01127
4889.32386 1.01262 0.01135
4889.35291 1.00305 0.01130
4889.38196 0.99165 0.01128
4889.41101 1.00012 0.01129
4889.44007 1.01660 0.01134
4889.46912 1.00368 0.01123
4889.49817 1.00143 0.01118
4889.52722 1.00606 0.01118
4889.55627 0.99588 0.01109
4889.58532 0.99202 0.01109
4889.61438 1.00222 0.01115
4889.64343 1.02820 0.01128
4889.67248 1.02804 0.01134
4889.70153 1.01947 0.01135
4889.73058 1.00895 0.01131
4889.75964 0.99639 0.01138
4889.78869 0.98458 0.01130
4889.81774 0.98405 0.01128
4889.84679 0.99120 0.01104
4889.87584 1.00377 0.01110
4889.90489 1.02009 0.01117
4889.93395 1.02790 0.01119
4889.96300 1.01628 0.01110
4889.99205 0.99977 0.01098
4890.02110 1.00983 0.01097
4890.05015 1.01483 0.01093
4890.07921 1.01155 0.01093
4890.10826 1.00963 0.01095
4890.13731 1.00869 0.01101
4890.16636 1.01335 0.01102
4890.19541 1.03028 0.01114
4890.22447 1.03366 0.01145
4890.25352 1.00663 0.01098
4890.28257 0.99483 0.01099
4890.31162 0.98800 0.01097
4890.34067 0.98826 0.01097
4890.36972 0.98549 0.01091
4890.39878 0.99826 0.01096
4890.42783 1.00145 0.01129
4890.45688 1.00882 0.01168
4890.48593 0.98811 0.01125
4890.51498 0.99799 0.01134
4890.54404 0.99264 0.01125
4890.57309 1.00045 0.01132
4890.60214 0.99692 0.01134
4890.63119 0.99772 0.01116
4890.66024 0.99743 0.01122
4890.68930 0.98747 0.01118
4890.71835 0.99540 0.01124
4890.74740 1.00475 0.01131
4890.77645 1.00559 0.01132
4890.80550 0.98879 0.01151
4890.83455 0.98449 0.01122
4890.86361 0.99997 0.01135
4890.89266 0.97842 0.01123
4890.92171 0.97759 0.01124
4890.95076 0.99843 0.01135
4890.97981 1.01001 0.01140
4891.00887 1.02229 0.01148
4891.03792 1.02062 0.01146
4891.06697 0.98916 0.01128
4891.09602 0.96768 0.01121
4891.12507 0.98494 0.01130
4891.15413 1.00937 0.01142
4891.18318 1.00964 0.01143
4891.21223 1.01310 0.01145
4891.24128 0.99700 0.01131
4891.27033 0.99935 0.01135
4891.29938 1.00721 0.01142
4891.32844 0.99590 0.01178
4891.35749 0.97406 0.01168
4891.38654 0.98690 0.01176
4891.41559 1.00809 0.01189
4891.44464 1.01434 0.01200
4891.47370 1.00096 0.01160
4891.50275 0.99566 0.01153
4891.53180 1.00416 0.01188
4891.56085 0.99639 0.01176
4891.58990 0.99943 0.01176
4891.61896 1.01370 0.01182
4891.64801 1.00152 0.01127
4891.67706 1.00207 0.01131
4891.70611 1.00347 0.01130
4891.73516 1.01463 0.01135
4891.76421 1.00513 0.01132
4891.79327 0.99608 0.01129
4891.82232 0.99511 0.01130
4891.85137 0.99366 0.01126
4891.88042 0.99994 0.01130
4891.90947 1.01369 0.01134
4891.93853 1.01988 0.01129
4891.96758 1.00730 0.01119
4891.99663 0.98623 0.01107
4892.02568 0.97893 0.01102
4892.05473 0.98987 0.01105
4892.08378 0.99538 0.01100
4892.11284 1.01294 0.01111
4892.14189 1.00923 0.01111
4892.17094 1.00781 0.01111
4892.19999 1.01023 0.01115
4892.22904 1.00528 0.01112
4892.25810 1.00194 0.01135
4892.28715 1.00442 0.01135
4892.31620 1.00066 0.01127
4892.34525 1.00048 0.01101
4892.37430 1.00009 0.01098
4892.40336 1.00870 0.01105
4892.43241 1.00466 0.01110
4892.46146 1.00985 0.01109
4892.49051 1.01756 0.01111
4892.51956 1.01486 0.01107
4892.54861 1.00901 0.01107
4892.57767 1.00891 0.01110
4892.60672 0.99258 0.01105
4892.63577 0.99011 0.01104
4892.66482 1.02058 0.01120
4892.69387 1.02510 0.01162
4892.72293 1.02508 0.01162
4892.75198 0.99966 0.01150
4892.78103 0.99073 0.01152
4892.81008 1.00183 0.01156
4892.83913 1.00087 0.01114
4892.86819 1.00038 0.01112
4892.89724 1.02163 0.01119
4892.92629 1.01894 0.01114
4892.95534 1.01930 0.01116
4892.98439 1.00576 0.01114
4893.01344 1.00875 0.01122
4893.04250 1.01224 0.01125
4893.07155 1.00358 0.01122
4893.10060 0.99881 0.01132
4893.12965 1.01056 0.01152
4893.15870 1.03263 0.01166
4893.18776 1.02273 0.01157
4893.21681 0.99937 0.01146
4893.24586 1.00206 0.01147
4893.27491 0.99972 0.01141
4893.30396 0.99930 0.01143
4893.33302 1.00524 0.01148
4893.36207 1.00837 0.01153
4893.39112 1.01249 0.01157
4893.42017 1.01759 0.01165
4893.44922 1.02140 0.01166
4893.47827 1.01343 0.01159
4893.50733 1.01032 0.01157
4893.53638 1.00491 0.01157
4893.56543 0.98899 0.01151
4893.59448 1.00237 0.01161
4893.62353 1.00782 0.01167
4893.65259 1.00735 0.01171
4893.68164 1.01464 0.01212
4893.71069 1.00392 0.01178
4893.73974 1.01387 0.01184
4893.76879 1.00519 0.01171
4893.79785 1.01604 0.01174
4893.82690 1.01812 0.01177
4893.85595 1.01016 0.01216
4893.88500 1.01571 0.01221
4893.91405 1.01725 0.01184
4893.94310 1.01855 0.01186
4893.97216 1.01347 0.01197
4894.00121 1.01711 0.01175
4894.03026 1.01148 0.01170
4894.05931 0.99593 0.01157
4894.08836 0.98382 0.01154
4894.11742 0.98871 0.01156
